time,in_co2,in_humi,in_temp,in_voc,Y_pm10,in_pm10_Seasonal_Trend
2020-08-21 18:00:00+00:00,471.8833333333333,53.68333333333333,27.2,141.48333333333332,29.16949152542373,27.81912276544278
2020-08-21 19:00:00+00:00,478.6779661016949,53.271186440677965,27.2,53.13559322033898,29.65,28.164100444358176
2020-08-21 20:00:00+00:00,482.5833333333333,54.0,27.24,13.3,29.1,28.399754905891793
2020-08-21 21:00:00+00:00,483.6666666666667,54.91666666666666,27.3,48.38333333333333,28.666666666666668,28.051115632688724
2020-08-21 22:00:00+00:00,481.5833333333333,55.46666666666667,27.3,122.45,26.933333333333334,26.742822197865095
2020-08-21 23:00:00+00:00,477.35,56.16666666666666,27.26,133.11666666666667,25.0,25.85850726272077
2020-08-22 00:00:00+00:00,471.6833333333333,56.63333333333333,27.2,135.08333333333334,21.883333333333333,24.523737404430562
2020-08-22 01:00:00+00:00,467.5,57.0,27.2,144.56666666666666,20.0,22.740147785620344
2020-08-22 02:00:00+00:00,464.6333333333333,57.0,27.2,148.06666666666666,19.516666666666666,21.201792131202406
2020-08-22 03:00:00+00:00,460.8666666666667,57.06666666666667,27.2,178.0,17.433333333333334,19.57554183083126
2020-08-22 04:00:00+00:00,458.31666666666666,57.91666666666666,27.12833333333333,155.58333333333334,16.416666666666668,17.55353694019478
2020-08-22 05:00:00+00:00,455.7166666666666,58.0,27.1,188.6,14.666666666666666,15.657148267275906
2020-08-22 06:00:00+00:00,454.1666666666667,58.0,27.1,213.4,13.186440677966102,14.766094026239736
2020-08-22 07:00:00+00:00,453.0169491525424,58.0,27.1,52.983050847457626,11.583333333333334,13.993228929854288
2020-08-22 08:00:00+00:00,449.9,57.55,27.16166666666667,6.983333333333333,10.783333333333331,14.107258358663119
2020-08-22 09:00:00+00:00,450.51666666666665,58.0,27.2,28.516666666666666,13.316666666666666,15.495093180435658
2020-08-22 10:00:00+00:00,450.98333333333335,58.0,27.26833333333333,23.65,19.05,17.016461927683558
2020-08-22 11:00:00+00:00,452.8666666666667,58.56666666666667,27.4,28.133333333333333,24.65,17.298331129056763
2020-08-22 12:00:00+00:00,453.1166666666667,59.0,27.488333333333333,39.93333333333333,24.433333333333334,17.24956150375694
2020-08-22 13:00:00+00:00,451.4666666666666,58.91666666666666,27.5,31.716666666666665,17.5,17.756126310339813
2020-08-22 14:00:00+00:00,447.0833333333333,58.0,27.46833333333333,38.18333333333333,14.216666666666669,17.757070737763897
2020-08-22 15:00:00+00:00,444.1,58.0,27.356666666666666,41.63333333333333,11.35,16.93538588085844
2020-08-22 16:00:00+00:00,443.8833333333333,58.0,27.3,22.7,12.533333333333331,15.603809887457452
2020-08-22 17:00:00+00:00,445.75,58.0,27.3,90.9,14.116666666666667,14.13232149184821
2020-08-22 18:00:00+00:00,445.0833333333333,58.0,27.293333333333337,197.45,13.847457627118644,13.050348885311807
2020-08-22 19:00:00+00:00,445.7627118644068,58.30508474576271,27.20677966101695,54.01694915254237,13.25,12.180150688583412
2020-08-22 20:00:00+00:00,447.25,58.36666666666667,27.2,6.283333333333333,12.266666666666667,12.37481073326153
2020-08-22 21:00:00+00:00,447.73333333333335,58.86666666666667,27.118333333333336,25.016666666666666,11.1,11.951945636876081
2020-08-22 22:00:00+00:00,449.06666666666666,59.0,27.1,40.23333333333333,9.733333333333333,10.918356018065865
2020-08-22 23:00:00+00:00,448.31666666666666,59.0,27.09666666666667,59.71666666666667,8.783333333333333,10.223220702630979
2020-08-23 00:00:00+00:00,447.81666666666666,59.0,27.008333333333333,70.28333333333333,7.7,9.470779926069355
2020-08-23 01:00:00+00:00,446.75,59.0,27.0,82.21666666666667,7.5,8.35547398619962
2020-08-23 02:00:00+00:00,446.56666666666666,59.0,26.975,95.28333333333332,7.1,7.251942456137892
2020-08-23 03:00:00+00:00,448.2,59.0,26.9,92.63333333333334,6.8,7.153745357958863
2020-08-23 04:00:00+00:00,447.76666666666665,59.0,26.9,96.58333333333331,6.35,6.803600197005217
2020-08-23 05:00:00+00:00,448.4,59.0,26.9,110.1,6.066666666666666,6.377153435337859
2020-08-23 06:00:00+00:00,449.28333333333336,59.0,26.9,113.85,5.5423728813559325,6.503083495205636
2020-08-23 07:00:00+00:00,450.4915254237288,59.0,26.84237288135593,30.016949152542374,5.533333333333333,7.076833194834488
2020-08-23 08:00:00+00:00,452.1833333333333,58.38333333333333,26.961666666666662,4.633333333333334,6.9,7.787717731155229
2020-08-23 09:00:00+00:00,453.4166666666667,58.0,27.095,16.15,10.233333333333333,8.360376677283977
2020-08-23 10:00:00+00:00,453.75,57.95,27.12833333333333,51.31666666666667,14.116666666666667,9.78122719815257
2020-08-23 11:00:00+00:00,449.85,56.266666666666666,27.258333333333333,50.98333333333333,13.333333333333334,10.688023118716275
2020-08-23 12:00:00+00:00,448.3833333333333,54.083333333333336,27.3,103.03333333333332,13.033333333333331,11.102052547525107
2020-08-23 13:00:00+00:00,448.2,52.4,27.40333333333333,90.06666666666666,11.1,11.43512546453574
2020-08-23 14:00:00+00:00,443.31666666666666,52.03333333333333,27.511666666666667,53.31666666666667,9.25,11.061256116545547
2020-08-23 15:00:00+00:00,439.3,52.55,27.595,33.8,7.75,9.569759700485333
2020-08-23 16:00:00+00:00,435.6666666666667,52.71666666666667,27.6,13.8,6.733333333333333,8.114129703918358
2020-08-23 17:00:00+00:00,434.1333333333333,50.95,27.496666666666663,12.716666666666669,6.016666666666667,7.637361177167904
2020-08-23 18:00:00+00:00,438.26666666666665,50.03333333333333,27.4,16.866666666666667,6.11864406779661,7.178781795068171
2020-08-23 19:00:00+00:00,443.2372881355933,51.20338983050848,27.4,10.33898305084746,6.716666666666667,6.676144557210337
2020-08-23 20:00:00+00:00,445.3,52.083333333333336,27.4,9.783333333333331,7.1,6.6306460456495415
2020-08-23 21:00:00+00:00,447.1,53.0,27.38833333333333,24.33333333333333,6.55,6.575824316706965
2020-08-23 22:00:00+00:00,463.78333333333336,52.5,27.241666666666667,48.86666666666667,5.95,6.12004218636104
2020-08-23 23:00:00+00:00,468.8333333333333,50.65,27.16166666666667,67.51666666666667,5.466666666666667,5.530513884709321
2020-08-24 00:00:00+00:00,459.26666666666665,49.06666666666667,27.045,91.6,5.166666666666667,5.6823167865302935
2020-08-24 01:00:00+00:00,458.6,47.333333333333336,26.966666666666665,90.51666666666668,4.966666666666667,5.418975499668657
2020-08-24 02:00:00+00:00,456.48333333333335,46.13333333333333,26.9,96.15,4.8,4.944909690382249
2020-08-24 03:00:00+00:00,455.1666666666667,45.86666666666667,26.883333333333333,104.55,4.466666666666667,4.892268321678597
2020-08-24 04:00:00+00:00,456.6333333333333,45.43333333333333,26.863333333333333,108.25,4.05,5.0606911447941325
2020-08-24 05:00:00+00:00,455.9,46.41666666666666,26.80166666666667,117.16666666666669,4.1,9.452528062067254
2020-08-24 06:00:00+00:00,455.6,46.28333333333333,26.58833333333333,101.1,5.762711864406779,10.944234627243622
2020-08-24 07:00:00+00:00,467.1016949152543,43.32203389830509,22.47627118644068,510.8474576271187,38.25,12.784132767159834
2020-08-24 08:00:00+00:00,494.73333333333335,48.85,23.90666666666667,570.2246327683616,18.383333333333333,14.832696242202958
2020-08-24 09:00:00+00:00,479.4,49.43333333333333,26.546666666666667,629.6018079096045,14.7,17.506249480535597
2020-08-24 10:00:00+00:00,464.01666666666665,51.25,27.366666666666667,688.9789830508475,18.016666666666666,20.82979858802242
2020-08-24 11:00:00+00:00,455.98333333333335,51.35,27.83333333333333,748.3561581920904,23.58333333333333,23.84220849749792
2020-08-24 12:00:00+00:00,441.26666666666665,52.55,28.131666666666668,807.7333333333333,25.883333333333333,21.691188271913905
2020-08-24 13:00:00+00:00,439.48333333333335,54.85,28.016666666666666,258.6666666666667,25.966666666666665,22.43051388470932
2020-08-24 14:00:00+00:00,443.8666666666667,55.0,28.08,88.45,25.53333333333333,24.67993583414934
2020-08-24 15:00:00+00:00,446.4166666666667,55.16666666666666,28.191666666666663,11.766666666666667,26.53333333333333,26.25468978538294
2020-08-24 16:00:00+00:00,439.28333333333336,55.53333333333333,28.166666666666668,8.066666666666666,27.466666666666665,27.083489189978696
2020-08-24 17:00:00+00:00,432.03333333333336,56.0,28.09,9.416666666666666,28.25,28.218943059370282
2020-08-24 18:00:00+00:00,436.78333333333336,57.38333333333333,27.935,20.216666666666665,30.20338983050848,29.221264187570565
2020-08-24 19:00:00+00:00,442.33898305084745,58.35593220338984,27.82542372881356,20.83050847457627,32.35,29.898815390557974
2020-08-24 20:00:00+00:00,450.3,58.583333333333336,27.68166666666667,25.433333333333334,32.1,30.535760050972435
2020-08-24 21:00:00+00:00,456.4,56.1,27.505,41.88333333333333,32.61666666666667,32.2328010480315
2020-08-24 22:00:00+00:00,453.75,55.95,27.436666666666667,25.1,33.96666666666667,33.686126427836534
2020-08-24 23:00:00+00:00,449.9,57.0,27.5,107.93333333333334,36.36666666666667,34.678243023715574
2020-08-25 00:00:00+00:00,445.78333333333336,57.516666666666666,27.541666666666668,219.66666666666663,37.63333333333333,35.31131594072622
2020-08-25 01:00:00+00:00,445.0833333333333,58.21666666666667,27.563333333333333,251.0833333333333,37.96666666666667,35.97792278321221
2020-08-25 02:00:00+00:00,447.65,59.0,27.56,246.3333333333333,35.3,36.13166446239009
2020-08-25 03:00:00+00:00,451.23333333333335,59.2,27.585,240.9,35.88333333333333,35.73051388470932
2020-08-25 04:00:00+00:00,458.51666666666665,60.0,27.5,170.76666666666668,36.03333333333333,35.721178772002446
2020-08-25 05:00:00+00:00,462.8,60.0,27.5,152.51666666666668,34.13333333333333,35.920125620734034
2020-08-25 06:00:00+00:00,466.8,60.0,27.5,204.66666666666663,33.32203389830509,36.54367885906667
2020-08-25 07:00:00+00:00,470.3728813559322,60.0,27.494915254237288,57.10169491525424,38.23601694915254,36.36008510941064
2020-08-25 08:00:00+00:00,470.95,58.833333333333336,27.6,159.8546892655367,43.15,35.517168142372824
2020-08-25 09:00:00+00:00,472.23333333333335,55.95,27.97,262.6076836158192,32.53333333333333,34.02805267869356
2020-08-25 10:00:00+00:00,456.05,52.66666666666666,28.441666666666663,365.36067796610166,29.1,32.02452114863184
2020-08-25 11:00:00+00:00,444.5,51.93333333333333,28.801666666666662,468.11367231638417,27.95,30.52793825545685
2020-08-25 12:00:00+00:00,435.3833333333333,50.98333333333333,29.023333333333333,570.8666666666667,23.08333333333333,28.266594547287706
2020-08-25 13:00:00+00:00,430.1166666666667,49.78333333333333,29.08,165.68333333333334,19.866666666666667,25.435385880858437
2020-08-25 14:00:00+00:00,434.4166666666667,49.36666666666667,29.155,17.633333333333333,21.616666666666667,24.499411178821454
2020-08-25 15:00:00+00:00,434.9666666666666,51.35,29.12833333333333,6.366666666666666,24.15,24.156494211783638
2020-08-25 16:00:00+00:00,440.51666666666665,54.266666666666666,28.955,10.583333333333334,24.5,23.741981922707552
2020-08-25 17:00:00+00:00,448.03333333333336,55.5,28.741666666666667,15.6,25.816666666666663,24.195593249788683
2020-08-25 18:00:00+00:00,445.65,57.833333333333336,28.68166666666667,35.65,27.38888888888889,26.249777103990606
2020-08-25 19:00:00+00:00,445.2962962962963,58.2037037037037,28.590740740740745,20.87037037037037,29.23333333333333,27.83405486474802
2020-08-25 20:00:00+00:00,444.9333333333333,56.1,28.48333333333333,7.75,31.266666666666666,28.86713191260447
2020-08-25 21:00:00+00:00,447.4,55.98333333333333,28.405,23.78333333333333,31.916666666666668,30.29306197247225
2020-08-25 22:00:00+00:00,447.6166666666667,56.31666666666667,28.40333333333333,80.25,32.2,31.23585929114872
2020-08-25 23:00:00+00:00,447.15,57.6,28.42833333333333,134.7,33.0,31.276902557628194
2020-08-26 00:00:00+00:00,449.6333333333333,58.583333333333336,28.37,174.66666666666666,31.53333333333333,30.432894837090274
2020-08-26 01:00:00+00:00,455.53333333333336,59.81666666666667,28.30166666666667,198.66666666666663,30.016666666666666,29.86326916748267
2020-08-26 02:00:00+00:00,454.8333333333333,60.0,28.3,199.81666666666663,26.3,28.749927880621037
2020-08-26 03:00:00+00:00,451.5833333333333,60.0,28.293333333333337,208.16666666666663,24.3,27.366338261810817
2020-08-26 04:00:00+00:00,451.8833333333333,60.03333333333333,28.216666666666665,212.76666666666668,23.33333333333333,26.374592776884406
2020-08-26 05:00:00+00:00,456.45,60.45,28.21,233.8333333333333,23.33333333333333,29.798342476513263
2020-08-26 06:00:00+00:00,459.25,60.66666666666666,28.225,231.86666666666667,24.57627118644068,31.030655584262576
2020-08-26 07:00:00+00:00,461.4237288135593,59.813559322033896,28.183050847457626,58.45762711864407,54.61666666666667,31.308076435153225
2020-08-26 08:00:00+00:00,463.06666666666666,60.016666666666666,28.39333333333333,87.63862732789286,40.98333333333333,31.783688860783723
2020-08-26 09:00:00+00:00,467.8666666666667,54.15,28.441666666666663,116.81962753714166,31.216666666666665,31.641776145350658
2020-08-26 10:00:00+00:00,478.78333333333336,46.41666666666666,28.40666666666667,146.00062774639045,24.65,30.991519859873776
2020-08-26 11:00:00+00:00,477.55,48.6,28.836666666666662,175.18162795563924,21.55,30.244649274059547
2020-08-26 12:00:00+00:00,475.6833333333333,49.98333333333333,29.00333333333333,204.36262816488804,19.6,24.668398973688404
2020-08-26 13:00:00+00:00,467.8333333333333,46.05,28.37,233.54362837413683,17.866666666666667,20.186426367152
2020-08-26 14:00:00+00:00,465.6333333333333,39.56666666666667,26.473333333333336,262.72462858338565,14.7,16.640037694233133
2020-08-26 15:00:00+00:00,460.48333333333335,38.0,25.876666666666665,291.9056287926344,11.95,14.522792977006484
2020-08-26 16:00:00+00:00,469.4666666666666,38.0,25.545,321.08662900188324,9.366666666666667,12.39304957374273
2020-08-26 17:00:00+00:00,466.53333333333336,37.96666666666667,25.335,350.267629211132,6.85,10.259459954932513
2020-08-26 18:00:00+00:00,467.8833333333333,39.9,26.83833333333333,379.4486294203808,5.851851851851852,8.654437633847909
2020-08-26 19:00:00+00:00,465.3518518518519,43.37037037037037,27.55185185185185,408.6296296296296,5.483333333333333,7.454377809667239
2020-08-26 20:00:00+00:00,456.28333333333336,45.8,27.755,4.833333333333333,5.15,6.227167107892741
2020-08-26 21:00:00+00:00,450.3,47.48333333333333,27.863333333333333,6.616666666666666,5.416666666666667,5.240302244497681
2020-08-26 22:00:00+00:00,443.95,49.016666666666666,27.96833333333333,5.216666666666667,5.7,5.427819432032939
2020-08-26 23:00:00+00:00,436.01666666666665,50.41666666666666,27.96333333333333,5.866666666666666,5.433333333333334,5.3689754996686565
2020-08-27 00:00:00+00:00,429.06666666666666,51.53333333333333,27.926666666666662,5.6,5.183333333333334,5.040147785620345
2020-08-27 01:00:00+00:00,426.01666666666665,52.5,27.915,6.316666666666666,4.65,5.073220702630978
2020-08-27 02:00:00+00:00,422.15,53.0,27.915,6.966666666666667,4.0,4.977922783212212
2020-08-27 03:00:00+00:00,418.26666666666665,53.73333333333333,27.935,5.633333333333334,3.9,4.348331129056763
2020-08-27 04:00:00+00:00,416.55,54.28333333333333,27.94833333333333,6.2,3.866666666666666,3.701659970262186
2020-08-27 05:00:00+00:00,414.26666666666665,55.0,27.98166666666667,7.05,3.633333333333333,10.401081919702206
2020-08-27 06:00:00+00:00,415.6833333333333,55.333333333333336,27.985,18.03333333333333,3.8813559322033897,14.409169204269139
2020-08-27 07:00:00+00:00,417.9830508474576,55.13559322033898,27.92203389830508,12.084745762711863,49.1,15.825579585458925
2020-08-27 08:00:00+00:00,423.8,54.5,27.94333333333333,157.48613251155624,31.916666666666668,16.787223931040987
2020-08-27 09:00:00+00:00,438.2,51.93333333333333,27.925,302.8875192604006,14.733333333333333,17.339545059241267
2020-08-27 10:00:00+00:00,441.6333333333333,51.06666666666667,27.891666666666666,448.28890600924495,9.15,17.46947721460963
2020-08-27 11:00:00+00:00,444.76666666666665,50.2,27.896666666666665,593.6902927580894,6.85,17.52813293232837
2020-08-27 12:00:00+00:00,443.53333333333336,49.93333333333333,27.916666666666668,739.0916795069338,6.883333333333334,12.022792977006485
2020-08-27 13:00:00+00:00,442.53333333333336,49.21666666666667,27.98166666666667,884.4930662557781,7.266666666666667,8.890404071097226
2020-08-27 14:00:00+00:00,449.1666666666667,48.95,27.99,1029.8944530046224,7.583333333333333,8.218719214191772
2020-08-27 15:00:00+00:00,455.85,48.0,28.005,1175.295839753467,9.2,8.732744512154788
2020-08-27 16:00:00+00:00,459.5833333333333,48.23333333333333,28.0,1320.6972265023112,10.85,9.610462465751894
2020-08-27 17:00:00+00:00,461.9333333333333,49.0,28.01333333333333,1466.0986132511557,11.266666666666667,10.121347002072635
2020-08-27 18:00:00+00:00,469.1166666666667,49.91666666666666,27.94333333333333,1611.5,12.11111111111111,10.582101186296622
2020-08-27 19:00:00+00:00,471.7592592592592,51.75925925925926,27.9037037037037,376.7962962962963,12.8,11.786285040498546
2020-08-27 20:00:00+00:00,474.9,53.0,27.8,4.583333333333333,13.466666666666669,12.382467563160718
2020-08-27 21:00:00+00:00,473.3666666666667,54.0,27.8,6.783333333333333,13.033333333333331,12.425068420540978
2020-08-27 22:00:00+00:00,470.9,54.0,27.790000000000003,8.366666666666667,12.583333333333334,12.631950861361137
2020-08-27 23:00:00+00:00,467.6,54.96666666666667,27.765,6.55,11.966666666666669,12.48744659273602
2020-08-28 00:00:00+00:00,465.4333333333333,55.0,27.721666666666668,7.7,11.233333333333333,11.486426367152001
2020-08-28 01:00:00+00:00,463.03333333333336,55.23333333333333,27.741666666666667,9.65,10.216666666666669,10.147180551375987
2020-08-28 02:00:00+00:00,460.98333333333335,56.0,27.723333333333336,7.65,8.133333333333333,9.563269167482675
2020-08-28 03:00:00+00:00,459.1833333333333,56.0,27.78,8.933333333333334,7.066666666666666,8.623737404430559
2020-08-28 04:00:00+00:00,455.78333333333336,56.21666666666667,27.8,10.733333333333333,5.966666666666667,7.758549722666349
2020-08-28 05:00:00+00:00,454.3666666666667,56.66666666666666,27.8,8.833333333333334,5.216666666666667,7.76781311586746
2020-08-28 06:00:00+00:00,451.85,54.91666666666666,27.47,5.85,6.728813559322034,7.691562815496312
2020-08-28 07:00:00+00:00,461.3220338983051,42.389830508474574,23.31694915254237,37.389830508474574,9.816666666666666,7.340542589912292
