time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max,Y_pm10
2020-06-06 21:00:00+00:00,456.59322033898303,449.0,467.0,48.0,48.0,48.0,36.83050847457627,34.0,41.0,28.71186440677966,28.6,28.9,10.677966101694915,0.0,34.0,39.56666666666667
2020-06-06 22:00:00+00:00,460.78333333333336,454.0,467.0,48.55,48.0,49.0,39.56666666666667,36.0,43.0,28.348333333333336,28.2,28.5,4.3,2.0,8.0,40.4
2020-06-06 23:00:00+00:00,461.1333333333333,453.0,471.0,49.0,49.0,49.0,40.4,35.0,44.0,28.03833333333333,27.9,28.2,7.533333333333333,4.0,11.0,35.916666666666664
2020-06-07 00:00:00+00:00,458.8666666666667,448.0,468.0,49.0,49.0,49.0,35.916666666666664,29.0,41.0,27.85333333333333,27.8,27.9,6.683333333333334,2.0,12.0,28.55
2020-06-07 01:00:00+00:00,454.03333333333336,447.0,462.0,49.0,49.0,49.0,28.55,25.0,32.0,27.676666666666662,27.6,27.8,7.166666666666667,3.0,14.0,24.1
2020-06-07 02:00:00+00:00,452.7166666666666,445.0,459.0,49.0,49.0,49.0,24.1,20.0,28.0,27.5,27.4,27.6,6.85,3.0,11.0,20.666666666666668
2020-06-07 03:00:00+00:00,453.8333333333333,447.0,464.0,49.0,49.0,49.0,20.666666666666668,18.0,23.0,27.321666666666665,27.2,27.4,6.3,3.0,10.0,17.466666666666665
2020-06-07 04:00:00+00:00,458.5833333333333,452.0,471.0,49.0,49.0,49.0,17.466666666666665,16.0,20.0,27.185,27.1,27.2,6.333333333333333,3.0,9.0,15.916666666666666
2020-06-07 05:00:00+00:00,462.26666666666665,454.0,471.0,49.0,49.0,49.0,15.916666666666666,14.0,18.0,27.041666666666668,27.0,27.1,5.883333333333334,4.0,8.0,15.266666666666667
2020-06-07 06:00:00+00:00,465.6833333333333,459.0,474.0,48.95,48.0,49.0,15.266666666666667,14.0,17.0,27.023333333333333,27.0,27.1,6.566666666666666,4.0,10.0,17.3
2020-06-07 07:00:00+00:00,465.1833333333333,456.0,473.0,48.0,48.0,48.0,17.3,14.0,20.0,27.0,27.0,27.0,9.066666666666666,4.0,16.0,22.4
2020-06-07 08:00:00+00:00,462.9,454.0,471.0,48.36666666666667,48.0,49.0,22.4,18.0,28.0,27.02833333333333,27.0,27.1,14.716666666666669,2.0,26.0,23.30508474576272
2020-06-07 09:00:00+00:00,461.457627118644,453.0,468.0,48.0,48.0,48.0,23.30508474576272,20.0,27.0,27.29322033898305,27.1,27.5,10.491525423728811,0.0,34.0,24.866666666666667
2020-06-07 10:00:00+00:00,457.65,448.0,465.0,47.53333333333333,47.0,48.0,24.866666666666667,22.0,27.0,27.715,27.5,27.9,4.716666666666667,2.0,10.0,23.75
2020-06-07 11:00:00+00:00,452.4666666666666,444.0,459.0,47.0,47.0,47.0,23.75,21.0,27.0,28.10833333333333,27.9,28.3,16.783333333333335,7.0,26.0,21.3
2020-06-07 12:00:00+00:00,447.3,440.0,456.0,46.016666666666666,46.0,47.0,21.3,19.0,23.0,28.516666666666666,28.3,28.7,29.016666666666666,23.0,35.0,19.5
2020-06-07 13:00:00+00:00,441.98333333333335,433.0,452.0,45.38333333333333,45.0,46.0,19.5,17.0,23.0,28.905,28.7,29.1,35.916666666666664,32.0,41.0,17.766666666666666
2020-06-07 14:00:00+00:00,437.31666666666666,430.0,446.0,44.56666666666667,44.0,45.0,17.766666666666666,16.0,20.0,29.335,29.1,29.6,42.06666666666667,34.0,49.0,16.616666666666667
2020-06-07 15:00:00+00:00,433.2166666666666,426.0,441.0,44.0,44.0,44.0,16.616666666666667,15.0,19.0,29.78,29.6,30.0,39.9,34.0,47.0,17.55
2020-06-07 16:00:00+00:00,429.3,420.0,436.0,43.46666666666667,43.0,44.0,17.55,16.0,20.0,30.24333333333333,30.0,30.5,38.5,34.0,45.0,19.23333333333333
2020-06-07 17:00:00+00:00,426.05,419.0,435.0,43.0,43.0,43.0,19.23333333333333,16.0,23.0,30.636666666666667,30.5,30.7,42.85,41.0,46.0,21.116666666666667
2020-06-07 18:00:00+00:00,423.9166666666667,415.0,431.0,43.78333333333333,43.0,44.0,21.116666666666667,18.0,25.0,30.53166666666667,30.3,30.7,46.06666666666667,43.0,49.0,22.6
2020-06-07 19:00:00+00:00,423.8,415.0,430.0,44.71666666666667,44.0,46.0,22.6,19.0,25.0,30.00333333333333,29.6,30.3,46.1,41.0,50.0,24.966666666666665
2020-06-07 20:00:00+00:00,427.26666666666665,420.0,435.0,46.11666666666667,46.0,47.0,24.966666666666665,22.0,27.0,29.35,29.1,29.6,23.0,9.0,41.0,26.220338983050848
2020-06-07 21:00:00+00:00,434.0508474576271,425.0,444.0,47.0,47.0,47.0,26.220338983050848,24.0,30.0,28.86949152542373,28.7,29.1,5.288135593220339,0.0,11.0,26.05
2020-06-07 22:00:00+00:00,438.9166666666667,434.0,449.0,47.7,47.0,48.0,26.05,24.0,28.0,28.45,28.2,28.7,4.666666666666667,2.0,10.0,24.83333333333333
2020-06-07 23:00:00+00:00,442.2166666666666,437.0,449.0,48.13333333333333,48.0,49.0,24.83333333333333,22.0,28.0,28.133333333333333,28.1,28.2,8.166666666666666,3.0,14.0,23.05
2020-06-08 00:00:00+00:00,447.8333333333333,439.0,457.0,48.96666666666667,48.0,49.0,23.05,21.0,27.0,27.931666666666665,27.9,28.0,9.316666666666666,4.0,19.0,24.683333333333334
2020-06-08 01:00:00+00:00,447.3666666666667,438.0,453.0,49.0,49.0,49.0,24.683333333333334,22.0,27.0,27.776666666666664,27.7,27.9,7.466666666666667,3.0,11.0,25.45
2020-06-08 02:00:00+00:00,445.4,435.0,454.0,49.016666666666666,49.0,50.0,25.45,24.0,28.0,27.635,27.6,27.7,10.316666666666666,7.0,15.0,25.55
2020-06-08 03:00:00+00:00,445.85,439.0,452.0,49.81666666666667,49.0,50.0,25.55,24.0,28.0,27.525,27.5,27.6,14.466666666666669,12.0,20.0,26.716666666666665
2020-06-08 04:00:00+00:00,446.28333333333336,435.0,455.0,50.0,50.0,50.0,26.716666666666665,24.0,29.0,27.42,27.4,27.5,14.916666666666666,11.0,19.0,27.316666666666663
2020-06-08 05:00:00+00:00,448.78333333333336,439.0,456.0,50.0,50.0,50.0,27.316666666666663,24.0,31.0,27.32333333333333,27.3,27.4,17.433333333333334,10.0,27.0,27.716666666666665
2020-06-08 06:00:00+00:00,452.3666666666667,442.0,459.0,50.0,50.0,50.0,27.716666666666665,25.0,32.0,27.381666666666664,27.3,27.4,32.45,25.0,39.0,34.53333333333333
2020-06-08 07:00:00+00:00,449.31666666666666,437.0,460.0,50.93333333333333,50.0,52.0,34.53333333333333,26.0,47.0,27.33,27.3,27.4,23.58333333333333,0.0,49.0,46.1
2020-06-08 08:00:00+00:00,444.26666666666665,435.0,455.0,52.0,52.0,52.0,46.1,40.0,51.0,27.385,27.3,27.5,15.466666666666669,2.0,29.0,44.813559322033896
2020-06-08 09:00:00+00:00,436.7457627118644,426.0,446.0,52.932203389830505,52.0,53.0,44.813559322033896,38.0,53.0,27.566101694915258,27.5,27.7,16.74576271186441,0.0,57.0,39.35
2020-06-08 10:00:00+00:00,432.35,424.0,440.0,50.88333333333333,50.0,53.0,39.35,34.0,47.0,28.006666666666668,27.7,28.4,19.816666666666663,0.0,77.0,38.28333333333333
2020-06-08 11:00:00+00:00,434.8833333333333,423.0,444.0,48.0,45.0,50.0,38.28333333333333,33.0,43.0,28.776666666666664,28.4,29.1,64.7,18.0,107.0,37.78333333333333
2020-06-08 12:00:00+00:00,426.65,418.0,436.0,45.05,45.0,46.0,37.78333333333333,32.0,43.0,29.445,29.1,29.9,51.833333333333336,6.0,91.0,41.53333333333333
2020-06-08 13:00:00+00:00,426.6833333333333,419.0,432.0,44.516666666666666,44.0,45.0,41.53333333333333,37.0,48.0,30.26,29.9,30.6,76.4,47.0,113.0,44.266666666666666
2020-06-08 14:00:00+00:00,424.31666666666666,416.0,432.0,43.016666666666666,43.0,44.0,44.266666666666666,38.0,60.0,30.905,30.7,31.2,95.01666666666668,72.0,136.0,55.73333333333333
2020-06-08 15:00:00+00:00,433.1333333333333,425.0,443.0,42.18333333333333,40.0,43.0,55.73333333333333,48.0,61.0,31.646666666666665,31.2,31.9,159.98333333333332,134.0,180.0,43.03333333333333
2020-06-08 16:00:00+00:00,432.6166666666667,420.0,441.0,40.16666666666666,39.0,41.0,43.03333333333333,37.0,51.0,32.016666666666666,31.9,32.1,134.23333333333332,99.0,165.0,37.75
2020-06-08 17:00:00+00:00,442.35,431.0,454.0,40.2,39.0,41.0,37.75,31.0,46.0,31.988333333333333,31.9,32.1,171.81666666666666,148.0,210.0,28.416666666666668
2020-06-08 18:00:00+00:00,446.48333333333335,438.0,453.0,40.71666666666667,40.0,41.0,28.416666666666668,23.0,38.0,31.785,31.6,31.9,272.8666666666667,213.0,316.0,23.55
2020-06-08 19:00:00+00:00,448.1333333333333,439.0,457.0,41.91666666666666,41.0,42.0,23.55,19.0,28.0,31.226666666666667,30.9,31.6,330.03333333333336,317.0,337.0,19.98333333333333
2020-06-08 20:00:00+00:00,450.2,441.0,460.0,42.95,42.0,43.0,19.98333333333333,17.0,23.0,30.53833333333333,30.3,30.9,316.45,299.0,330.0,17.47457627118644
2020-06-08 21:00:00+00:00,453.9830508474576,446.0,461.0,43.01694915254237,43.0,44.0,17.47457627118644,15.0,20.0,30.038983050847456,29.8,30.3,68.59322033898304,0.0,299.0,15.5
2020-06-08 22:00:00+00:00,452.65,445.0,461.0,44.0,44.0,44.0,15.5,13.0,19.0,29.621666666666663,29.4,29.8,4.55,2.0,9.0,14.083333333333334
2020-06-08 23:00:00+00:00,454.45,446.0,463.0,44.8,44.0,45.0,14.083333333333334,12.0,16.0,29.24333333333333,29.1,29.4,11.2,7.0,16.0,13.666666666666666
2020-06-09 00:00:00+00:00,456.25,447.0,463.0,45.03333333333333,45.0,46.0,13.666666666666666,11.0,16.0,28.988333333333333,28.9,29.1,14.316666666666666,9.0,20.0,13.4
2020-06-09 01:00:00+00:00,458.23333333333335,450.0,470.0,46.0,46.0,46.0,13.4,10.0,15.0,28.801666666666662,28.7,28.9,9.3,2.0,15.0,13.65
2020-06-09 02:00:00+00:00,461.65,453.0,470.0,46.0,46.0,46.0,13.65,11.0,17.0,28.64,28.6,28.7,8.416666666666666,3.0,17.0,14.05
2020-06-09 03:00:00+00:00,464.31666666666666,455.0,473.0,46.0,46.0,46.0,14.05,11.0,17.0,28.451666666666664,28.4,28.5,7.016666666666667,3.0,13.0,15.033333333333331
2020-06-09 04:00:00+00:00,470.45,463.0,477.0,46.266666666666666,46.0,47.0,15.033333333333331,13.0,19.0,28.295,28.2,28.4,16.6,7.0,29.0,16.7
2020-06-09 05:00:00+00:00,474.8666666666667,466.0,485.0,47.0,47.0,47.0,16.7,13.0,19.0,28.105,28.0,28.2,40.21666666666667,26.0,55.0,18.016666666666666
2020-06-09 06:00:00+00:00,481.05,471.0,490.0,46.43333333333333,46.0,47.0,18.016666666666666,15.0,21.0,28.086666666666662,28.0,28.1,60.4,53.0,66.0,18.716666666666665
2020-06-09 07:00:00+00:00,483.3,474.0,492.0,47.0,47.0,47.0,18.716666666666665,16.0,22.0,28.1,28.1,28.1,68.45,63.0,75.0,17.8
2020-06-09 08:00:00+00:00,482.73333333333335,475.0,489.0,46.18333333333333,46.0,47.0,17.8,15.0,21.0,28.173333333333336,28.1,28.4,88.91666666666667,71.0,110.0,28.05084745762712
2020-06-09 09:00:00+00:00,470.1864406779661,455.0,485.0,45.898305084745765,43.0,48.0,28.05084745762712,17.0,36.0,28.610169491525426,28.4,29.0,20.71186440677966,0.0,95.0,31.933333333333334
2020-06-09 10:00:00+00:00,452.2,443.0,464.0,43.0,42.0,45.0,31.933333333333334,23.0,37.0,29.261666666666667,29.0,29.6,15.183333333333334,0.0,49.0,34.46666666666667
2020-06-09 11:00:00+00:00,441.45,424.0,454.0,39.68333333333333,38.0,42.0,34.46666666666667,28.0,40.0,30.035,29.6,30.4,23.65,1.0,62.0,37.583333333333336
2020-06-09 12:00:00+00:00,426.3,414.0,436.0,36.36666666666667,35.0,38.0,37.583333333333336,31.0,44.0,30.738333333333333,30.4,31.0,39.03333333333333,1.0,120.0,49.55
2020-06-09 13:00:00+00:00,434.9666666666666,418.0,460.0,38.13333333333333,36.0,42.0,49.55,35.0,64.0,31.25,29.7,31.9,148.4,77.0,189.0,27.116666666666667
2020-06-09 14:00:00+00:00,448.7,437.0,462.0,45.833333333333336,43.0,47.0,27.116666666666667,19.0,41.0,27.866666666666667,26.7,29.5,212.35,180.0,221.0,18.916666666666668
2020-06-09 15:00:00+00:00,455.56666666666666,443.0,466.0,47.03333333333333,44.0,49.0,18.916666666666668,16.0,21.0,26.703333333333333,26.0,28.8,210.78333333333333,188.0,233.0,12.766666666666667
2020-06-09 16:00:00+00:00,445.0,436.0,453.0,41.03333333333333,39.0,44.0,12.766666666666667,10.0,16.0,30.348333333333336,28.9,31.3,208.05,191.0,228.0,10.016666666666667
2020-06-09 17:00:00+00:00,437.01666666666665,428.0,445.0,38.61666666666667,38.0,39.0,10.016666666666667,9.0,11.0,31.695,31.3,32.1,207.4833333333333,179.0,250.0,10.966666666666669
2020-06-09 18:00:00+00:00,434.4333333333333,430.0,441.0,38.56666666666667,38.0,39.0,10.966666666666669,10.0,13.0,31.92833333333333,31.6,32.1,281.4,253.0,308.0,11.383333333333333
2020-06-09 19:00:00+00:00,432.05,425.0,440.0,39.46666666666667,39.0,40.0,11.383333333333333,10.0,14.0,31.315,31.0,31.6,321.8333333333333,304.0,336.0,12.933333333333334
2020-06-09 20:00:00+00:00,436.73333333333335,428.0,445.0,40.18333333333333,40.0,41.0,12.933333333333334,11.0,15.0,30.675,30.4,31.0,325.4166666666667,319.0,331.0,14.40677966101695
2020-06-09 21:00:00+00:00,449.3728813559322,439.0,460.0,41.0,41.0,41.0,14.40677966101695,12.0,17.0,30.18135593220339,30.0,30.4,74.15254237288136,0.0,324.0,15.233333333333333
2020-06-09 22:00:00+00:00,458.3333333333333,449.0,470.0,41.0,41.0,41.0,15.233333333333333,12.0,19.0,29.75333333333333,29.5,30.0,3.8333333333333335,1.0,7.0,15.766666666666667
2020-06-09 23:00:00+00:00,466.4166666666667,459.0,474.0,41.45,41.0,42.0,15.766666666666667,13.0,18.0,29.41166666666667,29.3,29.5,11.766666666666667,6.0,18.0,15.616666666666667
2020-06-10 00:00:00+00:00,470.56666666666666,460.0,479.0,42.0,42.0,42.0,15.616666666666667,13.0,19.0,29.205,29.1,29.3,19.116666666666667,14.0,26.0,16.1
2020-06-10 01:00:00+00:00,472.48333333333335,464.0,481.0,42.0,42.0,42.0,16.1,14.0,19.0,29.06,29.0,29.1,27.416666666666668,24.0,30.0,15.983333333333333
2020-06-10 02:00:00+00:00,475.7,469.0,484.0,42.0,42.0,42.0,15.983333333333333,14.0,19.0,28.88833333333333,28.8,29.0,33.53333333333333,28.0,38.0,16.316666666666666
2020-06-10 03:00:00+00:00,475.31666666666666,467.0,482.0,42.48333333333333,42.0,43.0,16.316666666666666,14.0,19.0,28.75333333333333,28.7,28.8,38.833333333333336,34.0,47.0,17.983333333333334
2020-06-10 04:00:00+00:00,478.23333333333335,469.0,486.0,43.0,43.0,43.0,17.983333333333334,14.0,21.0,28.65833333333333,28.6,28.7,56.71666666666667,46.0,68.0,19.65
2020-06-10 05:00:00+00:00,480.1333333333333,473.0,486.0,43.0,43.0,43.0,19.65,17.0,22.0,28.55,28.5,28.6,80.06666666666666,67.0,89.0,19.65
2020-06-10 06:00:00+00:00,480.6,472.0,492.0,43.0,43.0,43.0,19.65,17.0,22.0,28.58333333333333,28.5,28.6,90.8,84.0,99.0,19.566666666666663
2020-06-10 07:00:00+00:00,483.1833333333333,470.0,502.0,43.0,43.0,43.0,19.566666666666663,17.0,23.0,28.648333333333333,28.6,28.8,106.8,95.0,130.0,22.316666666666663
2020-06-10 08:00:00+00:00,485.01666666666665,472.0,494.0,43.11666666666667,43.0,44.0,22.316666666666663,19.0,39.0,28.896666666666665,28.8,29.1,89.5,1.0,105.0,35.91525423728814
2020-06-10 09:00:00+00:00,466.457627118644,454.0,479.0,42.83050847457627,42.0,44.0,35.91525423728814,30.0,43.0,29.40338983050848,29.1,29.8,14.423728813559322,0.0,47.0,44.95
2020-06-10 10:00:00+00:00,444.53333333333336,433.0,463.0,40.63333333333333,40.0,42.0,44.95,38.0,50.0,30.14,29.7,30.4,9.816666666666666,1.0,32.0,36.23333333333333
2020-06-10 11:00:00+00:00,430.45,422.0,443.0,40.78333333333333,40.0,41.0,36.23333333333333,32.0,42.0,30.78333333333333,30.3,31.1,46.61666666666667,6.0,97.0,28.466666666666665
2020-06-10 12:00:00+00:00,422.03333333333336,411.0,433.0,41.11666666666667,41.0,42.0,28.466666666666665,22.0,37.0,31.46333333333333,31.1,31.6,89.56666666666666,54.0,172.0,21.6
2020-06-10 13:00:00+00:00,415.3333333333333,406.0,429.0,41.28333333333333,41.0,42.0,21.6,18.0,25.0,31.956666666666667,31.6,32.2,82.58333333333333,47.0,137.0,23.383333333333333
2020-06-10 14:00:00+00:00,417.1666666666667,407.0,425.0,40.88333333333333,40.0,41.0,23.383333333333333,19.0,28.0,32.3975,32.1,32.7,92.85,54.0,154.0,18.683333333333334
2020-06-10 15:00:00+00:00,415.95,409.0,423.0,40.86666666666667,40.0,42.0,18.683333333333334,14.0,25.0,32.69983333333333,32.5,32.79,68.53333333333333,48.0,81.0,15.583333333333334
2020-06-10 16:00:00+00:00,423.6833333333333,412.0,438.0,43.56666666666667,42.0,44.0,15.583333333333334,10.0,20.0,31.97583333333333,31.4,32.5,70.25,13.0,110.0,12.4
2020-06-10 17:00:00+00:00,416.1333333333333,408.0,426.0,44.55,44.0,45.0,12.4,9.0,16.0,31.43,31.3,31.5,57.9,23.0,100.0,10.216666666666669
2020-06-10 18:00:00+00:00,419.95,413.0,427.0,45.15,45.0,46.0,10.216666666666669,8.0,13.0,31.20833333333333,31.0,31.4,160.2,104.0,195.0,9.416666666666666
2020-06-10 19:00:00+00:00,425.35,415.0,433.0,46.38333333333333,46.0,47.0,9.416666666666666,8.0,11.0,30.813333333333333,30.7,31.0,217.95,193.0,241.0,9.466666666666669
2020-06-10 20:00:00+00:00,431.31666666666666,419.0,440.0,47.71666666666667,47.0,48.0,9.466666666666669,7.0,11.0,30.526666666666664,30.4,30.7,260.3,242.0,283.0,10.694915254237287
2020-06-10 21:00:00+00:00,438.40677966101697,426.0,447.0,48.91525423728814,48.0,49.0,10.694915254237287,8.0,13.0,30.29830508474576,30.2,30.4,67.23728813559322,0.0,298.0,10.466666666666669
2020-06-10 22:00:00+00:00,442.5833333333333,432.0,451.0,49.55,49.0,50.0,10.466666666666669,8.0,12.0,30.111666666666668,30.0,30.2,4.733333333333333,2.0,12.0,10.883333333333333
2020-06-10 23:00:00+00:00,446.3,438.0,454.0,50.35,50.0,51.0,10.883333333333333,9.0,14.0,29.911666666666665,29.9,30.0,10.5,3.0,16.0,11.15
2020-06-11 00:00:00+00:00,445.0833333333333,432.0,451.0,50.95,50.0,51.0,11.15,9.0,14.0,29.8,29.7,29.9,13.15,5.0,20.0,11.65
2020-06-11 01:00:00+00:00,447.56666666666666,439.0,454.0,51.0,51.0,51.0,11.65,9.0,13.0,29.676666666666662,29.6,29.8,19.116666666666667,15.0,24.0,11.616666666666667
2020-06-11 02:00:00+00:00,451.6666666666667,443.0,459.0,51.0,51.0,51.0,11.616666666666667,8.0,13.0,29.576666666666668,29.5,29.6,20.3,16.0,23.0,12.233333333333333
2020-06-11 03:00:00+00:00,453.45,443.0,462.0,51.18333333333333,51.0,52.0,12.233333333333333,9.0,15.0,29.491666666666667,29.4,29.5,22.433333333333334,20.0,26.0,13.083333333333334
2020-06-11 04:00:00+00:00,452.6333333333333,444.0,460.0,51.833333333333336,51.0,52.0,13.083333333333334,11.0,15.0,29.39833333333333,29.3,29.5,21.6,16.0,28.0,14.633333333333333
2020-06-11 05:00:00+00:00,451.85,440.0,460.0,52.0,52.0,52.0,14.633333333333333,12.0,17.0,29.325,29.3,29.4,19.516666666666666,13.0,26.0,15.116666666666667
2020-06-11 06:00:00+00:00,453.3333333333333,446.0,463.0,52.0,52.0,52.0,15.116666666666667,13.0,19.0,29.37,29.3,29.4,25.683333333333334,20.0,33.0,15.15
2020-06-11 07:00:00+00:00,452.45,445.0,462.0,52.0,52.0,52.0,15.15,12.0,19.0,29.415,29.4,29.5,26.45,20.0,33.0,16.8
2020-06-11 08:00:00+00:00,439.81666666666666,413.0,459.0,52.31666666666667,52.0,53.0,16.8,13.0,23.0,29.376666666666665,29.0,29.5,19.516666666666666,0.0,73.0,18.42372881355932
2020-06-11 09:00:00+00:00,415.7457627118644,409.0,424.0,53.16949152542373,53.0,54.0,18.42372881355932,14.0,23.0,29.00169491525424,28.9,29.1,8.254237288135593,0.0,28.0,17.716666666666665
2020-06-11 10:00:00+00:00,413.6666666666667,406.0,422.0,53.0,53.0,53.0,17.716666666666665,15.0,21.0,29.33333333333333,29.1,29.6,22.316666666666663,1.0,68.0,15.816666666666666
2020-06-11 11:00:00+00:00,411.03333333333336,402.0,418.0,51.61666666666667,51.0,53.0,15.816666666666666,11.0,20.0,30.03833333333333,29.6,30.3,52.333333333333336,17.0,81.0,13.05
2020-06-11 12:00:00+00:00,409.1833333333333,398.0,417.0,50.16666666666666,49.0,51.0,13.05,10.0,16.0,30.551666666666662,30.3,30.8,43.45,9.0,87.0,10.55
2020-06-11 13:00:00+00:00,405.6666666666667,399.0,412.0,47.53333333333333,46.0,49.0,10.55,9.0,13.0,31.05333333333333,30.8,31.3,48.15,12.0,76.0,11.4
2020-06-11 14:00:00+00:00,403.76666666666665,397.0,412.0,43.66666666666666,42.0,46.0,11.4,9.0,14.0,31.71333333333333,31.3,32.0,24.966666666666665,1.0,55.0,15.65
2020-06-11 15:00:00+00:00,403.25,394.0,412.0,40.53333333333333,40.0,42.0,15.65,12.0,20.0,32.1625,32.1,32.29,26.25,3.0,71.0,19.08333333333333
2020-06-11 16:00:00+00:00,404.28333333333336,396.0,413.0,38.81666666666667,37.0,40.0,19.08333333333333,15.0,22.0,32.7695,32.4,33.1,61.75,24.0,93.0,19.616666666666667
2020-06-11 17:00:00+00:00,402.0,391.0,412.0,36.9,34.0,39.0,19.616666666666667,16.0,25.0,33.3135,33.1,33.5,62.65,23.0,142.0,18.45
2020-06-11 18:00:00+00:00,407.55,400.0,415.0,39.53333333333333,39.0,40.0,18.45,15.0,23.0,33.1635,32.79,33.4,225.81666666666663,143.0,290.0,15.533333333333331
2020-06-11 19:00:00+00:00,410.1666666666667,403.0,421.0,41.3,40.0,42.0,15.533333333333331,13.0,19.0,32.500166666666665,32.2,32.79,332.45,291.0,364.0,15.083333333333334
2020-06-11 20:00:00+00:00,415.3,409.0,423.0,42.96666666666667,42.0,44.0,15.083333333333334,11.0,18.0,31.881666666666668,31.6,32.2,371.6333333333333,360.0,378.0,14.694915254237287
2020-06-11 21:00:00+00:00,417.3898305084746,411.0,428.0,44.49152542372882,44.0,45.0,14.694915254237287,12.0,17.0,31.332203389830507,31.1,31.6,86.59322033898304,0.0,380.0,13.533333333333331
2020-06-11 22:00:00+00:00,417.8833333333333,407.0,426.0,45.45,45.0,46.0,13.533333333333331,10.0,17.0,30.961666666666662,30.7,31.2,4.983333333333333,2.0,10.0,10.9
2020-06-11 23:00:00+00:00,419.1166666666667,413.0,426.0,46.46666666666667,46.0,47.0,10.9,9.0,14.0,30.576666666666664,30.5,30.7,15.433333333333334,7.0,22.0,9.516666666666667
2020-06-12 00:00:00+00:00,421.4333333333333,412.0,428.0,47.0,47.0,47.0,9.516666666666667,8.0,12.0,30.40333333333333,30.3,30.5,25.98333333333333,20.0,32.0,8.933333333333334
2020-06-12 01:00:00+00:00,423.75,417.0,431.0,47.0,47.0,47.0,8.933333333333334,7.0,12.0,30.238333333333333,30.1,30.3,33.11666666666667,29.0,41.0,7.633333333333334
2020-06-12 02:00:00+00:00,428.6666666666667,420.0,439.0,47.65,47.0,48.0,7.633333333333334,6.0,10.0,30.078333333333333,30.0,30.1,29.066666666666663,18.0,44.0,7.766666666666667
2020-06-12 03:00:00+00:00,435.3,423.0,444.0,48.0,48.0,48.0,7.766666666666667,7.0,10.0,29.921666666666667,29.8,30.0,18.116666666666667,13.0,25.0,7.5
2020-06-12 04:00:00+00:00,440.45,430.0,449.0,48.0,48.0,48.0,7.5,6.0,10.0,29.72,29.6,29.8,21.616666666666667,17.0,27.0,7.6
2020-06-12 05:00:00+00:00,444.1166666666667,433.0,455.0,48.0,48.0,48.0,7.6,7.0,10.0,29.55666666666667,29.5,29.6,33.81666666666667,24.0,43.0,8.616666666666667
2020-06-12 06:00:00+00:00,449.56666666666666,441.0,456.0,48.0,48.0,48.0,8.616666666666667,6.0,11.0,29.5,29.5,29.5,49.083333333333336,39.0,58.0,9.883333333333333
2020-06-12 07:00:00+00:00,456.81666666666666,449.0,465.0,48.0,48.0,48.0,9.883333333333333,8.0,13.0,29.535000000000004,29.5,29.6,58.4,55.0,62.0,15.433333333333334
2020-06-12 08:00:00+00:00,456.9666666666666,439.0,466.0,48.55,48.0,50.0,15.433333333333334,8.0,33.0,29.581666666666667,29.4,29.7,48.85,0.0,92.0,33.23728813559322
2020-06-12 09:00:00+00:00,454.5084745762712,446.0,468.0,51.11864406779661,50.0,52.0,33.23728813559322,26.0,41.0,29.45084745762712,29.4,29.5,14.694915254237287,0.0,59.0,36.5
2020-06-12 10:00:00+00:00,443.1166666666667,436.0,454.0,52.56666666666667,52.0,54.0,36.5,31.0,41.0,29.386666666666667,29.3,29.5,11.583333333333334,0.0,34.0,36.333333333333336
2020-06-12 11:00:00+00:00,438.8,430.0,450.0,52.21666666666667,52.0,53.0,36.333333333333336,31.0,45.0,29.57333333333333,29.3,29.7,45.46666666666667,18.0,81.0,41.3
2020-06-12 12:00:00+00:00,433.2166666666666,424.0,441.0,50.66666666666666,50.0,52.0,41.3,34.0,49.0,29.828333333333333,29.7,30.0,124.7,68.0,169.0,42.93333333333333
