time,in_co2,in_humi,in_temp,in_voc,Y_pm10,in_pm10_Seasonal_Trend
2022-05-11 00:00:00+00:00,244.21666666666667,28.48333333333333,21.765,52.2,10.3,6.890212174472262
2022-05-11 01:00:00+00:00,247.31666666666663,29.666666666666668,21.7,46.66666666666666,6.85,7.6440451397434
2022-05-11 02:00:00+00:00,235.9333333333333,28.75,21.613333333333337,35.81666666666667,5.7,9.027636420562112
2022-05-11 03:00:00+00:00,228.81666666666663,28.83333333333333,21.6,33.13333333333333,10.133333333333333,10.231733605885687
2022-05-11 04:00:00+00:00,235.16666666666663,30.53333333333333,21.525,33.25,13.633333333333333,13.445977688536097
2022-05-11 05:00:00+00:00,245.91666666666663,31.633333333333333,21.495,38.13333333333333,16.2,15.383412322405983
2022-05-11 06:00:00+00:00,248.71666666666667,33.43333333333333,21.415,44.05,30.766666666666666,16.948411219823022
2022-05-11 07:00:00+00:00,253.51666666666668,36.45,21.4,45.71666666666667,25.633333333333333,18.514021698281784
2022-05-11 08:00:00+00:00,330.8666666666667,35.6,21.363333333333333,34.75,18.35,19.92737847307673
2022-05-11 09:00:00+00:00,429.4666666666666,33.916666666666664,21.7,31.58333333333333,16.033333333333335,21.323802683677528
2022-05-11 10:00:00+00:00,481.3,33.35,22.385,52.1,18.7,21.606471297572533
2022-05-11 11:00:00+00:00,399.48333333333335,32.85,22.391666666666666,43.56666666666667,21.38983050847457,19.480731800584188
2022-05-11 12:00:00+00:00,334.4237288135593,33.20338983050848,22.64067796610169,51.03389830508475,19.116666666666667,17.930071196358842
2022-05-11 13:00:00+00:00,347.68333333333334,32.7,23.016666666666666,33.2,16.603448275862068,18.19507009377588
2022-05-11 14:00:00+00:00,352.7413793103448,31.55172413793104,23.382758620689657,26.67241379310345,16.55,18.598775810329876
2022-05-11 15:00:00+00:00,291.03333333333336,31.266666666666666,23.641666666666666,18.85,20.75,18.152608775601013
2022-05-11 16:00:00+00:00,274.4166666666667,33.0,23.28,16.133333333333333,18.23333333333333,17.0305099837805
2022-05-11 17:00:00+00:00,240.21666666666667,33.96666666666667,22.831666666666667,18.3,14.25,15.829845264342175
2022-05-11 18:00:00+00:00,240.53333333333333,34.416666666666664,22.616666666666667,24.85,11.516666666666667,15.134072926631333
2022-05-11 19:00:00+00:00,242.55,34.083333333333336,22.57,38.71666666666667,11.65,14.216745655739317
2022-05-11 20:00:00+00:00,238.5,35.0,22.405,40.1,12.45,12.78306730447911
2022-05-11 21:00:00+00:00,242.56666666666663,35.0,22.301666666666662,41.3,11.9,12.034392068652153
2022-05-11 22:00:00+00:00,250.41666666666663,35.38333333333333,22.19833333333333,42.516666666666666,11.25925925925926,12.181082176780434
2022-05-11 23:00:00+00:00,245.27777777777777,36.25925925925926,22.10185185185185,39.16666666666666,12.366666666666667,12.738482981408673
2022-05-12 00:00:00+00:00,239.7,37.13333333333333,22.071666666666665,30.9,13.95,13.109246833398917
2022-05-12 01:00:00+00:00,240.6,38.0,22.0,29.95,13.4,13.55206234462075
2022-05-12 02:00:00+00:00,239.1833333333333,38.0,21.911666666666665,36.96666666666667,15.183333333333334,13.979973168966833
2022-05-12 03:00:00+00:00,234.13333333333333,38.0,21.87833333333333,35.38333333333333,16.266666666666666,14.217458838870648
2022-05-12 04:00:00+00:00,235.5833333333333,38.13333333333333,21.75,33.516666666666666,16.666666666666668,14.65925979351988
2022-05-12 05:00:00+00:00,240.45,38.95,21.7,30.933333333333334,13.466666666666669,15.817854663552922
2022-05-12 06:00:00+00:00,241.86666666666667,38.0,21.62666666666667,26.5,14.833333333333334,17.220493563419254
2022-05-12 07:00:00+00:00,244.38888888888889,38.333333333333336,21.614814814814817,21.46296296296296,20.73333333333333,17.82220979636188
2022-05-12 08:00:00+00:00,362.1,39.6,21.64333333333333,34.083333333333336,21.2,17.860263402821808
2022-05-12 09:00:00+00:00,475.76666666666665,39.13333333333333,22.22,40.36666666666667,20.33333333333333,17.77150756050122
2022-05-12 10:00:00+00:00,468.98333333333335,38.86666666666667,22.70833333333333,41.16666666666666,17.25,18.810315981727786
2022-05-12 11:00:00+00:00,406.73333333333335,37.4,23.07,28.6,17.816666666666666,19.783069317329403
2022-05-12 12:00:00+00:00,329.7333333333333,35.35,23.24833333333333,38.68333333333333,21.28333333333333,20.405949901648157
2022-05-12 13:00:00+00:00,305.3,35.18333333333333,23.188333333333333,25.55,21.016666666666666,20.758324251249938
2022-05-12 14:00:00+00:00,294.43333333333334,33.68333333333333,23.48333333333333,12.133333333333333,23.766666666666666,20.19575476990685
2022-05-12 15:00:00+00:00,261.31666666666666,33.35,23.725,11.516666666666667,21.64814814814815,20.3076179001763
2022-05-12 16:00:00+00:00,234.0555555555556,31.685185185185187,24.12407407407408,14.944444444444445,17.333333333333332,19.897433486427147
2022-05-12 17:00:00+00:00,228.9833333333333,30.433333333333334,24.41166666666667,15.866666666666667,18.75,19.54338476479657
2022-05-12 18:00:00+00:00,234.6833333333333,31.683333333333334,23.89,17.383333333333333,16.716666666666665,18.828042862302947
2022-05-12 19:00:00+00:00,289.76666666666665,32.13333333333333,23.706666666666667,27.883333333333333,19.35,17.824732970431228
2022-05-12 20:00:00+00:00,296.1,32.083333333333336,23.52,28.3,15.383333333333333,17.258588801514495
2022-05-12 21:00:00+00:00,265.85,33.0,23.17833333333333,45.766666666666666,15.416666666666666,16.936495510647593
2022-05-12 22:00:00+00:00,251.8333333333333,33.93333333333333,23.026666666666664,46.03333333333333,15.666666666666666,16.386453879012286
2022-05-12 23:00:00+00:00,253.96666666666667,34.766666666666666,22.9,45.93333333333333,16.016666666666666,15.621507560501223
2022-05-13 00:00:00+00:00,258.1166666666667,35.43333333333333,22.80166666666667,46.7,15.616666666666667,14.279363600775408
2022-05-13 01:00:00+00:00,256.4833333333333,36.0,22.76,47.11666666666667,13.133333333333333,13.56878360304369
2022-05-13 02:00:00+00:00,243.13333333333333,35.36666666666667,22.686666666666667,41.16666666666666,10.5,12.922616568314828
2022-05-13 03:00:00+00:00,235.95,33.6,22.62,40.63333333333333,9.783333333333331,12.153826896752589
2022-05-13 04:00:00+00:00,236.2,33.083333333333336,22.53166666666667,36.11666666666667,9.566666666666666,10.75554312969521
2022-05-13 05:00:00+00:00,237.95,33.63333333333333,22.48,33.78333333333333,8.266666666666667,10.193596736155143
2022-05-13 06:00:00+00:00,239.36666666666667,33.7,22.381666666666664,28.516666666666666,7.166666666666667,10.074049933382579
2022-05-13 07:00:00+00:00,242.1296296296296,33.0,22.28703703703704,25.185185185185187,12.4,10.561566990605916
2022-05-13 08:00:00+00:00,344.4,33.61666666666667,22.36833333333333,27.78333333333333,14.067796610169491,12.227177469064674
2022-05-13 09:00:00+00:00,494.96610169491527,33.30508474576271,23.35254237288136,40.271186440677965,14.457627118644067,14.004819958145335
2022-05-13 10:00:00+00:00,579.3559322033898,33.71186440677966,23.36779661016949,44.644067796610166,20.816666666666663,16.06936361991643
2022-05-13 11:00:00+00:00,354.1166666666667,34.11666666666667,22.801666666666662,14.233333333333333,20.683333333333334,17.20917509095429
2022-05-13 12:00:00+00:00,322.78333333333336,32.38333333333333,23.566666666666663,15.45,20.7,17.44722869741422
2022-05-13 13:00:00+00:00,282.2333333333333,31.616666666666667,22.651666666666664,8.35,16.083333333333332,16.83688286316466
2022-05-13 14:00:00+00:00,240.9833333333333,30.366666666666667,21.56,3.616666666666666,14.783333333333331,16.24364931506112
2022-05-13 15:00:00+00:00,243.51666666666668,28.566666666666663,22.516666666666666,6.883333333333334,11.566666666666666,14.804497888757973
2022-05-13 16:00:00+00:00,209.01666666666668,27.116666666666667,21.78166666666667,1.7666666666666666,10.85,13.0440451397434
2022-05-13 17:00:00+00:00,208.0,27.55,21.45,2.816666666666667,10.116666666666667,11.427636420562113
2022-05-13 18:00:00+00:00,213.46666666666667,28.066666666666663,22.935,19.05,7.033333333333333,10.241257415409498
2022-05-13 19:00:00+00:00,216.75,28.266666666666666,23.08,29.5,7.366666666666666,9.405501498059904
2022-05-13 20:00:00+00:00,212.05,29.566666666666663,22.85833333333333,30.716666666666665,8.716666666666667,8.842936131929795
2022-05-13 21:00:00+00:00,211.11666666666667,30.816666666666663,22.761666666666667,28.016666666666666,9.65,8.607935029346837
2022-05-13 22:00:00+00:00,215.0,31.0,22.795,33.61666666666667,9.4,8.852116936377023
2022-05-13 23:00:00+00:00,214.06666666666663,31.0,22.701666666666664,35.1,9.75,9.908330854029114
2022-05-14 00:00:00+00:00,215.13333333333333,31.0,22.6,35.05,11.2,11.28477927770497
2022-05-14 01:00:00+00:00,217.11666666666667,31.0,22.511666666666667,35.06666666666667,13.1,13.036495510647592
2022-05-14 02:00:00+00:00,218.8333333333333,30.933333333333334,22.5,39.18333333333333,14.983333333333333,14.115025307583714
2022-05-14 03:00:00+00:00,217.8333333333333,30.9,22.42,41.06666666666667,21.916666666666668,15.159602798596461
2022-05-14 04:00:00+00:00,226.5833333333333,31.116666666666667,22.313333333333333,44.56666666666667,17.916666666666668,15.865077886489695
2022-05-14 05:00:00+00:00,224.91666666666663,30.916666666666668,22.216666666666665,44.3,18.48333333333333,15.871164555424642
2022-05-14 06:00:00+00:00,228.6,31.183333333333334,22.195,44.23333333333333,15.233333333333333,15.6940451397434
2022-05-14 07:00:00+00:00,225.4333333333333,30.65,22.186666666666667,43.71666666666667,10.616666666666667,15.094303087228777
2022-05-14 08:00:00+00:00,221.46666666666667,28.466666666666665,22.196666666666665,40.016666666666666,10.533333333333331,12.869828843980926
2022-05-14 09:00:00+00:00,226.91666666666663,27.166666666666668,22.07333333333333,28.55,8.766666666666667,11.219787212345619
2022-05-14 10:00:00+00:00,231.8,25.35,22.07,19.7,7.283333333333333,9.364364703358365
2022-05-14 11:00:00+00:00,260.65,25.05,22.121666666666663,18.8,7.083333333333333,8.276982648394455
2022-05-14 12:00:00+00:00,277.0833333333333,25.016666666666666,22.355,20.33333333333333,7.266666666666667,7.849735983996069
2022-05-14 13:00:00+00:00,216.1,26.78333333333333,22.266666666666666,20.78333333333333,8.166666666666666,7.546426092124353
2022-05-14 14:00:00+00:00,211.85,26.65,22.34,24.75,7.0,7.327636420562111
2022-05-14 15:00:00+00:00,209.5,26.966666666666665,22.24,21.416666666666668,7.083333333333333,6.774590748742831
2022-05-14 16:00:00+00:00,209.51666666666668,26.9,22.336666666666662,26.683333333333334,5.216666666666667,6.274549117107523
2022-05-14 17:00:00+00:00,212.9,25.683333333333334,22.40333333333333,29.3,4.35,5.719126608120271
2022-05-14 18:00:00+00:00,212.75,25.28333333333333,22.31833333333333,28.5,4.3,5.32222074363255
2022-05-14 19:00:00+00:00,215.6,26.05,22.16166666666667,27.98333333333333,5.15,5.223545507805595
2022-05-14 20:00:00+00:00,217.4833333333333,26.98333333333333,22.035000000000004,27.516666666666666,5.933333333333334,5.1535689492672105
2022-05-14 21:00:00+00:00,218.28333333333333,27.716666666666665,21.916666666666668,27.416666666666668,5.683333333333334,5.641922134847826
2022-05-14 22:00:00+00:00,217.28333333333333,26.8,21.883333333333333,27.383333333333333,5.266666666666667,5.696019320171403
2022-05-14 23:00:00+00:00,216.95,26.383333333333333,21.85333333333333,24.666666666666668,6.616666666666666,5.967406259964667
2022-05-15 00:00:00+00:00,213.21666666666667,26.5,21.775,22.98333333333333,5.666666666666667,6.026269465263128
2022-05-15 01:00:00+00:00,216.78333333333333,27.266666666666666,21.688333333333333,25.266666666666666,6.916666666666667,6.2555540769658835
2022-05-15 02:00:00+00:00,216.6833333333333,27.366666666666667,21.571666666666665,23.666666666666668,7.333333333333333,6.811640745900833
2022-05-15 03:00:00+00:00,219.38333333333333,27.33333333333333,21.41,22.85,8.083333333333334,7.522616568314829
2022-05-15 04:00:00+00:00,220.8333333333333,28.0,21.26833333333333,22.7,8.95,8.015731658657351
2022-05-15 05:00:00+00:00,224.21666666666667,28.666666666666668,21.205,24.366666666666667,8.916666666666666,8.200781224933309
2022-05-15 06:00:00+00:00,226.11666666666667,29.0,21.203333333333333,23.55,8.05,8.105501498059905
2022-05-15 07:00:00+00:00,221.0,28.83333333333333,21.385,26.03333333333333,7.9,7.776269465263129
2022-05-15 08:00:00+00:00,217.71666666666667,27.933333333333334,21.593333333333337,26.95,6.966666666666667,7.257935029346836
2022-05-15 09:00:00+00:00,214.9333333333333,27.416666666666668,21.645,25.35,6.8,6.664021698281786
2022-05-15 10:00:00+00:00,223.9833333333333,27.166666666666668,21.76,27.45,5.0,6.129759425457686
2022-05-15 11:00:00+00:00,230.11666666666667,26.4,21.821666666666665,30.416666666666668,4.166666666666667,5.787160230085921
2022-05-15 12:00:00+00:00,218.0833333333333,25.3,21.996666666666663,29.883333333333333,3.85,4.99363836779045
2022-05-15 13:00:00+00:00,211.21666666666667,24.73333333333333,22.071666666666665,27.6,3.633333333333333,4.338834831393238
2022-05-15 14:00:00+00:00,209.4333333333333,24.8,22.215,29.183333333333334,3.283333333333333,3.5138356028292663
2022-05-15 15:00:00+00:00,208.53333333333333,25.48333333333333,22.30166666666667,34.63333333333333,3.1,3.038358309770116
2022-05-15 16:00:00+00:00,208.45,25.5,22.366666666666667,35.983333333333334,2.7962962962962963,2.8611116453717327
2022-05-15 17:00:00+00:00,211.2037037037037,24.296296296296298,22.294444444444448,35.75925925925926,2.216666666666667,2.9371668328650933
2022-05-15 18:00:00+00:00,211.0833333333333,24.33333333333333,22.146666666666665,35.36666666666667,2.3,3.237424780350472
2022-05-15 19:00:00+00:00,211.28333333333333,24.666666666666668,21.921666666666667,31.416666666666668,3.055555555555556,3.1819981561502386
2022-05-15 20:00:00+00:00,211.9814814814815,25.12962962962963,21.62777777777778,24.83333333333333,3.716666666666667,3.1795755721339787
2022-05-15 21:00:00+00:00,214.45,26.75,21.58333333333333,26.85,3.8333333333333335,3.0103964493901127
2022-05-15 22:00:00+00:00,218.1833333333333,27.966666666666665,21.55,26.58333333333333,3.8,3.0896810610928673
2022-05-15 23:00:00+00:00,219.8,27.516666666666666,21.45,26.883333333333333,3.3833333333333333,3.329365613625701
2022-05-16 00:00:00+00:00,218.11666666666667,27.966666666666665,21.391666666666666,25.9,3.316666666666667,3.570500166198427
2022-05-16 01:00:00+00:00,216.45,28.933333333333334,21.328333333333333,26.3,3.351851851851852,3.832662875588567
2022-05-16 02:00:00+00:00,215.7407407407408,29.87037037037037,21.27037037037037,26.51851851851852,3.4166666666666665,3.7534267275788102
2022-05-16 03:00:00+00:00,215.91666666666663,30.366666666666667,21.203333333333333,26.133333333333333,3.533333333333333,3.86052795308636
2022-05-16 04:00:00+00:00,218.78333333333333,31.0,21.058333333333334,24.883333333333333,4.216666666666667,4.1932006821943455
2022-05-16 05:00:00+00:00,222.91666666666663,31.0,20.93,24.78333333333333,5.266666666666667,4.9907392621510684
2022-05-16 06:00:00+00:00,228.3333333333333,31.616666666666667,20.711666666666662,16.633333333333333,7.483333333333333,6.31798995225004
2022-05-16 07:00:00+00:00,234.78333333333333,31.98333333333333,20.53833333333333,12.416666666666666,9.444444444444445,8.431346727044987
2022-05-16 08:00:00+00:00,323.81481481481484,33.407407407407405,20.522222222222226,27.03703703703704,12.016666666666667,11.169699912625605
2022-05-16 09:00:00+00:00,332.01666666666665,33.96666666666667,20.56833333333333,17.7,16.883333333333333,14.188082812234894
2022-05-16 10:00:00+00:00,388.78333333333336,33.38333333333333,21.23333333333333,25.383333333333333,20.683333333333334,17.35470784726625
2022-05-16 11:00:00+00:00,377.01666666666665,32.733333333333334,21.813333333333333,31.83333333333333,26.28333333333333,20.182618671612335
2022-05-16 12:00:00+00:00,422.3,31.53333333333333,22.526666666666664,38.68333333333333,28.15,22.00555407696588
2022-05-16 13:00:00+00:00,292.05,31.05,22.85666666666667,26.33333333333333,29.05,23.25211693637702
2022-05-16 14:00:00+00:00,269.1,31.85,22.78,41.45,22.75,24.574997520695778
2022-05-16 15:00:00+00:00,303.51666666666665,32.96666666666667,22.741666666666667,40.36666666666667,20.116666666666667,23.83001737294306
2022-05-16 16:00:00+00:00,260.31666666666666,31.35,22.71833333333333,20.78333333333333,24.816666666666663,21.18649551064759
2022-05-16 17:00:00+00:00,242.55,31.95,22.476666666666667,19.65,13.45,18.445977688536093
2022-05-16 18:00:00+00:00,254.8,32.45,22.321666666666665,35.06666666666667,8.716666666666667,15.823888512882174
2022-05-16 19:00:00+00:00,260.0,33.333333333333336,22.26333333333333,48.766666666666666,9.683333333333334,14.869839791251598
2022-05-16 20:00:00+00:00,255.0833333333333,34.3,22.135,55.61666666666667,12.466666666666669,15.092593126853213
2022-05-16 21:00:00+00:00,245.11666666666667,35.65,22.081666666666667,54.11666666666667,16.616666666666667,14.810711806410065
2022-05-16 22:00:00+00:00,239.1833333333333,37.266666666666666,21.995,46.61666666666667,21.05,16.737160230085923
2022-05-16 23:00:00+00:00,235.38333333333333,38.11666666666667,21.90333333333333,39.21666666666667,21.516666666666666,18.676971701123783
2022-05-17 00:00:00+00:00,231.9,38.91666666666666,21.82333333333333,31.0,24.916666666666668,21.217406259964665
2022-05-17 01:00:00+00:00,234.61666666666667,39.0,21.72833333333333,33.666666666666664,23.23333333333333,23.51674565573932
2022-05-17 02:00:00+00:00,232.41666666666663,38.31666666666667,21.686666666666667,39.96666666666667,28.183333333333334,25.63650645791826
2022-05-17 03:00:00+00:00,231.11666666666667,38.98333333333333,21.60166666666667,31.766666666666666,30.33333333333333,26.31878360304369
2022-05-17 04:00:00+00:00,235.06666666666663,39.0,21.523333333333333,28.316666666666663,32.0,26.717854663552924
2022-05-17 05:00:00+00:00,237.86666666666667,39.0,21.42,28.066666666666663,25.2,29.441922134847825
2022-05-17 06:00:00+00:00,238.8,39.21666666666667,21.35333333333333,31.55,22.98333333333333,31.226971701123777
